time,value
2023-09-05 21:13:40,4225
2023-09-05 23:37:27,4225
2023-09-06 04:18:28,4227
2023-09-06 05:37:26,4227
2023-09-06 08:19:48,4230
2023-09-06 08:37:27,4230
2023-09-06 10:16:29,4230
2023-09-06 10:37:27,4230
2023-09-06 11:12:46,4230
2023-09-06 11:37:19,4230
2023-09-06 17:13:37,4230
2023-09-06 17:37:17,4230
2023-09-06 18:19:44,4230
2023-09-06 18:37:24,4230
2023-09-06 19:12:08,4230
2023-09-06 19:37:19,4230
2023-09-06 22:37:23,4232
2023-09-06 23:14:34,4235
2023-09-07 02:37:05,4235
2023-09-07 03:15:25,4235
2023-09-07 11:12:53,4234
2023-09-07 16:19:22,4234
2023-09-07 16:39:09,4237
2023-09-07 20:15:41,4240
2023-09-07 20:37:29,4240
2023-09-07 22:37:22,4260
2023-09-08 03:15:16,4263
2023-09-08 03:37:19,4263
2023-09-08 07:13:55,4263
2023-09-08 07:37:16,4263
2023-09-08 08:18:51,4263
2023-09-08 08:37:16,4263
2023-09-08 09:15:06,4263
2023-09-08 09:37:11,4263
2023-09-08 10:16:03,4263
2023-09-08 10:37:31,4263
2023-09-08 12:52:47,4252
2023-09-08 13:18:23,4252
2023-09-08 13:37:14,4252
2023-09-08 14:13:50,4252
2023-09-08 14:37:29,4252
2023-09-09 01:05:07,4253
2023-09-09 22:12:54,4244
2023-09-09 23:13:41,4244
2023-09-10 02:37:25,4244
2023-09-10 03:15:06,4244
2023-09-10 03:37:16,4244
2023-09-10 04:17:44,4244
2023-09-10 04:37:16,4244
2023-09-10 06:37:38,4244
2023-09-10 20:14:49,4250
2023-09-11 03:15:49,4265
2023-09-11 03:37:24,4265
2023-09-11 07:37:18,4270
2023-09-11 21:13:05,4271
2023-09-11 23:37:09,4271
2023-09-12 08:19:36,4271
2023-09-12 09:15:32,4271
2023-09-12 09:37:24,4271
2023-09-13 06:20:17,4265
2023-09-13 07:37:16,4265
2023-09-13 08:19:56,4265
2023-09-13 11:37:07,4264
2023-09-13 18:37:43,4264
2023-09-13 20:37:16,4263
2023-09-13 21:11:16,4263
2023-09-14 02:02:51,4262
2023-09-14 07:37:21,4262
2023-09-14 08:19:20,4262
2023-09-14 17:37:26,4296
2023-09-15 06:37:55,4304
2023-09-15 19:37:15,4307
2023-09-16 06:18:36,4307
2023-09-17 13:37:03,4307
2023-09-17 14:12:30,4307
2023-09-17 14:37:29,4307
2023-09-17 15:37:12,4307
2023-09-17 19:37:33,4303
2023-09-18 01:07:42,4304
2023-09-18 02:03:46,4304
2023-09-18 02:37:20,4308
2023-09-18 03:16:02,4308
2023-09-18 03:37:16,4308
2023-09-18 05:37:11,4308
2023-09-18 07:14:57,4308
2023-09-18 07:37:14,4308
2023-09-18 08:20:31,4308
2023-09-18 10:16:58,4309
2023-09-18 10:37:29,4309
2023-09-18 11:37:12,4309
2023-09-18 12:31:22,4307
2023-09-18 13:17:50,4307
2023-09-18 21:37:33,4304
2023-09-18 22:14:22,4304
2023-09-18 22:37:34,4304
2023-09-18 23:15:06,4304
2023-09-18 23:37:20,4304
2023-09-19 05:14:18,4305
2023-09-19 12:31:20,4307
2023-09-19 13:18:55,4308
2023-09-19 13:37:34,4308
2023-09-19 15:16:33,4308
2023-09-19 15:37:20,4308
2023-09-19 16:40:51,4308
2023-09-19 17:13:48,4308
2023-09-19 17:37:28,4308
2023-09-19 23:37:02,4307
2023-09-20 01:07:42,4307
2023-09-20 03:37:08,4307
2023-09-20 04:18:40,4307
2023-09-20 04:37:31,4307
2023-09-20 07:14:31,4307
2023-09-20 08:37:53,4307
2023-09-20 09:15:40,4307
2023-09-20 16:40:28,4292
2023-09-21 01:07:06,4294
2023-09-21 02:03:18,4294
2023-09-21 03:37:18,4294
2023-09-21 04:37:11,4294
2023-09-21 05:14:35,4294
2023-09-21 05:37:22,4294
2023-09-21 06:20:43,4294
2023-09-21 06:37:54,4294
2023-09-21 07:14:28,4294
2023-09-21 08:20:10,4295
2023-09-21 08:37:50,4295
2023-09-21 09:16:41,4295
2023-09-21 09:37:07,4295
2023-09-21 10:16:52,4295
2023-09-21 10:37:27,4296
2023-09-21 11:13:07,4296
2023-09-22 02:04:05,4298
2023-09-22 02:37:28,4298
2023-09-23 04:37:14,4338
2023-09-23 05:13:21,4338
2023-09-23 23:37:09,4355
2023-09-24 01:11:23,4354
2023-09-24 02:06:01,4354
2023-09-24 02:37:13,4354
2023-09-24 03:15:02,4354
2023-09-24 03:37:21,4354
2023-09-24 04:17:28,4354
2023-09-24 04:37:25,4354
2023-09-25 04:18:45,4367
2023-09-25 04:37:15,4367
2023-09-25 05:14:30,4367
2023-09-25 06:38:52,4367
2023-09-25 07:14:54,4365
2023-09-25 09:37:27,4365
2023-09-25 10:17:02,4365
2023-09-25 11:13:09,4368
2023-09-25 11:37:10,4368
2023-09-25 12:31:35,4368
2023-09-25 16:21:04,4369
2023-09-25 16:40:51,4369
2023-09-25 17:14:11,4369
2023-09-25 21:37:34,4369
2023-09-26 05:37:21,4372
2023-09-26 07:14:27,4368
2023-09-26 16:40:03,4390
2023-09-26 17:13:54,4390
2023-09-26 17:37:26,4390
2023-09-26 18:20:20,4391
2023-09-26 18:38:04,4391
2023-09-26 19:12:36,4391
2023-09-26 20:37:22,4391
2023-09-27 18:38:17,4396
2023-09-27 20:16:17,4396
2023-09-28 01:08:04,4396
2023-09-28 02:04:02,4396
2023-09-28 02:37:30,4396
2023-09-28 03:15:50,4396
2023-09-28 03:37:18,4396
2023-09-28 05:37:16,4401
2023-09-28 12:31:07,4403
2023-09-28 13:19:27,4403
2023-09-28 13:37:50,4403
2023-09-28 14:15:17,4403
2023-09-28 14:37:03,4403
2023-09-28 15:16:49,4403
2023-09-28 16:40:06,4403
2023-09-28 19:12:39,4403
2023-09-28 21:13:20,4403
2023-09-29 01:08:08,4403
2023-09-29 02:37:11,4403
2023-09-29 10:16:37,4403
2023-09-29 10:37:24,4403
2023-09-29 12:30:27,4410
2023-09-29 17:13:45,4411
2023-09-29 17:37:22,4411
2023-09-29 18:20:06,4411
2023-09-29 18:37:51,4411
2023-09-29 19:12:23,4411
2023-09-29 19:37:18,4411
2023-09-29 20:37:22,4411
2023-09-29 23:15:02,4412
2023-09-29 23:37:20,4412
2023-09-30 02:37:26,4412
2023-09-30 03:15:11,4412
2023-09-30 03:37:22,4412
2023-09-30 04:17:50,4412
2023-09-30 18:37:23,4403
2023-10-01 10:37:26,4401
2023-10-01 12:49:20,4405
2023-10-01 13:37:18,4402
2023-10-01 14:12:52,4402
2023-10-01 14:37:09,4401
2023-10-01 15:14:12,4400
2023-10-01 15:37:10,4400
2023-10-01 16:18:17,4400
2023-10-01 16:37:16,4400
2023-10-01 17:13:05,4400
2023-10-01 17:37:10,4400
2023-10-01 18:18:36,4400
2023-10-02 06:38:29,4398
2023-10-02 13:19:51,4395
2023-10-02 13:37:19,4395
2023-10-02 14:15:05,4395
2023-10-03 01:08:51,4360
2023-10-03 04:37:27,4363
2023-10-03 15:37:58,4363
2023-10-03 18:38:34,4369
2023-10-04 01:10:03,4369
2023-10-04 02:05:51,4369
2023-10-04 04:18:50,4369
2023-10-04 04:37:25,4369
2023-10-04 05:14:58,4369
2023-10-04 05:37:16,4369
2023-10-04 13:37:24,4370
2023-10-04 15:17:21,4366
2023-10-04 15:37:51,4367
2023-10-04 16:21:32,4367
2023-10-04 17:14:06,4367
2023-10-04 17:37:12,4367
2023-10-04 18:21:01,4362
2023-10-04 21:37:03,4356
2023-10-04 23:15:31,4356
2023-10-04 23:37:23,4356
2023-10-05 02:39:19,4356
2023-10-05 03:15:53,4356
2023-10-05 03:37:20,4356
2023-10-05 04:18:37,4356
2023-10-05 04:37:23,4356
2023-10-05 05:14:41,4356
2023-10-05 05:37:28,4356
2023-10-05 06:21:02,4362
2023-10-05 06:38:29,4362
2023-10-05 07:14:17,4362
2023-10-05 07:37:16,4362
2023-10-05 08:20:52,4362
2023-10-05 08:38:24,4362
2023-10-05 09:16:08,4362
2023-10-05 09:37:21,4362
2023-10-05 10:17:42,4362
2023-10-05 10:38:22,4362
2023-10-05 11:13:17,4362
2023-10-05 11:37:28,4362
2023-10-05 17:37:12,4787
2023-10-05 18:20:55,4787
2023-10-05 18:38:40,4787
2023-10-05 20:16:24,4788
2023-10-05 23:37:20,4788
2023-10-06 01:08:27,4788
2023-10-06 02:04:48,4788
2023-10-06 02:37:21,4788
2023-10-06 03:15:50,4788
2023-10-06 05:14:37,4788
2023-10-06 05:37:22,4788
2023-10-06 06:21:03,4788
2023-10-06 06:38:14,4788
2023-10-06 07:14:12,4788
2023-10-06 09:37:23,4788
2023-10-06 10:17:08,4790
2023-10-06 11:37:02,4792
2023-10-06 12:31:49,4792
2023-10-06 19:37:12,4795
2023-10-07 01:07:36,4795
2023-10-07 02:03:12,4795
2023-10-07 07:37:16,4795
2023-10-07 12:49:23,4801
2023-10-07 20:14:48,4805
2023-10-08 01:12:55,4809
2023-10-08 02:07:32,4809
2023-10-08 02:38:22,4809
2023-10-08 03:37:18,4809
2023-10-08 04:17:54,4809
2023-10-08 04:37:23,4809
2023-10-08 05:37:05,4809
2023-10-08 06:19:33,4809
2023-10-08 06:37:24,4809
2023-10-08 08:37:24,4811
2023-10-08 13:16:20,4805
2023-10-09 02:37:29,4383
2023-10-09 04:18:35,4383
2023-10-09 04:38:35,4383
2023-10-09 08:20:54,4383
2023-10-09 09:37:23,4383
2023-10-09 11:13:35,4383
2023-10-09 11:37:22,4383
2023-10-09 12:33:22,4383
2023-10-09 13:21:06,4383
2023-10-09 16:20:26,4381
2023-10-09 16:40:44,4380
2023-10-09 23:37:28,4389
2023-10-10 02:04:09,4389
2023-10-10 05:14:32,4391
2023-10-10 05:37:22,4391
2023-10-10 06:21:39,4391
2023-10-10 08:20:06,4391
2023-10-10 10:17:36,4392
2023-10-10 10:38:01,4392
2023-10-10 15:37:37,4389
2023-10-10 16:20:58,4389
2023-10-10 16:41:04,4389
2023-10-10 17:12:58,4389
2023-10-10 17:37:17,4389
2023-10-10 23:15:28,4385
2023-10-10 23:37:16,4385
2023-10-11 01:07:57,4385
2023-10-11 02:37:14,4385
2023-10-11 03:16:13,4385
2023-10-11 03:37:16,4385
2023-10-11 04:18:31,4385
2023-10-11 04:37:33,4385
2023-10-11 05:14:30,4385
2023-10-11 05:37:13,4385
2023-10-11 11:13:11,4385
2023-10-11 11:37:25,4385
2023-10-11 16:40:00,4386
2023-10-11 23:37:14,4387
2023-10-12 01:06:29,4387
2023-10-12 02:03:16,4387
2023-10-12 03:37:21,4387
2023-10-12 04:18:51,4387
2023-10-12 04:37:30,4387
2023-10-12 06:38:49,4387
2023-10-12 08:38:02,4387
2023-10-12 09:15:51,4387
2023-10-12 10:16:52,4387
2023-10-12 10:37:45,4387
2023-10-12 11:13:28,4387
2023-10-12 15:37:30,4387
2023-10-12 17:14:35,4387
2023-10-12 19:37:29,4388
2023-10-13 01:10:08,4388
2023-10-13 04:38:35,4388
2023-10-13 07:37:33,4388
2023-10-13 09:37:16,4383
2023-10-13 10:17:18,4385
2023-10-13 10:37:38,4385
2023-10-13 11:13:33,4385
2023-10-13 11:37:12,4385
2023-10-13 12:31:15,4390
2023-10-13 13:20:53,4390
2023-10-13 13:37:28,4390
2023-10-13 15:37:28,4390
2023-10-13 17:14:08,4390
2023-10-13 17:37:22,4390
2023-10-13 18:20:53,4390
2023-10-13 19:12:16,4390
2023-10-13 19:37:32,4390
2023-10-13 20:16:47,4390
2023-10-13 21:13:19,4390
2023-10-13 22:14:41,4390
2023-10-13 23:15:22,4390
2023-10-14 02:02:11,4390
2023-10-14 02:37:22,4390
2023-10-14 03:37:14,4390
2023-10-14 04:17:56,4390
2023-10-14 04:37:04,4390
2023-10-14 05:37:00,4390
2023-10-14 06:19:42,4390
2023-10-14 07:12:55,4390
2023-10-14 07:37:12,4390
2023-10-14 08:17:38,4390
2023-10-14 09:37:19,4390
2023-10-14 10:14:49,4390
2023-10-14 11:11:56,4390
2023-10-14 11:37:23,4390
2023-10-14 12:27:55,4390
2023-10-14 12:49:02,4390
2023-10-14 13:16:25,4390
2023-10-14 14:12:30,4388
2023-10-14 15:37:21,4390
2023-10-14 16:18:34,4389
2023-10-14 20:15:07,4381
2023-10-14 20:37:10,4381
2023-10-14 23:37:23,4383
2023-10-15 02:38:53,4383
2023-10-15 03:15:41,4383
2023-10-15 03:37:24,4383
2023-10-15 04:37:23,4383
2023-10-15 06:19:53,4383
2023-10-15 06:37:33,4383
2023-10-15 07:13:27,4383
2023-10-15 08:18:04,4383
2023-10-15 08:37:10,4383
2023-10-15 10:37:30,4380
2023-10-15 11:11:43,4379
2023-10-15 11:37:11,4379
2023-10-15 12:28:19,4379
2023-10-15 12:49:57,4390
2023-10-15 13:16:28,4388
2023-10-15 13:37:11,4388
2023-10-15 14:37:09,4388
2023-10-15 15:14:15,4388
2023-10-15 17:13:03,4388
2023-10-15 18:18:55,4388
2023-10-15 19:11:38,4389
2023-10-15 19:37:26,4389
2023-10-15 20:37:32,4389
2023-10-15 21:12:38,4389
2023-10-15 22:13:33,4389
2023-10-15 22:37:28,4389
2023-10-15 23:14:49,4389
2023-10-15 23:37:07,4389
2023-10-16 02:06:50,4389
2023-10-16 02:38:45,4389
2023-10-16 03:16:33,4389
2023-10-16 03:37:26,4389
2023-10-16 04:18:58,4389
2023-10-16 04:37:37,4389
2023-10-16 05:15:10,4389
2023-10-16 05:37:33,4389
2023-10-16 06:21:54,4389
2023-10-16 06:39:24,4389
2023-10-16 07:15:16,4389
2023-10-16 07:37:06,4389
2023-10-16 08:21:05,4389
2023-10-16 08:38:47,4389
2023-10-16 09:16:39,4389
2023-10-16 09:37:24,4389
2023-10-16 10:17:35,4389
2023-10-16 10:38:24,4389
2023-10-16 11:13:31,4389
2023-10-16 11:37:32,4389
2023-10-16 13:37:25,4389
2023-10-16 14:15:43,4389
2023-10-16 14:38:23,4389
2023-10-16 15:37:41,4389
2023-10-16 16:21:15,4389
2023-10-16 16:41:07,4389
2023-10-16 17:14:33,4389
2023-10-16 17:37:20,4389
2023-10-16 18:21:40,4389
2023-10-16 18:39:48,4389
2023-10-16 19:13:21,4389
2023-10-16 19:37:23,4389
2023-10-16 21:14:14,4389
2023-10-16 23:15:32,4389
2023-10-17 02:38:20,4389
2023-10-17 03:37:22,4389
2023-10-17 04:18:54,4389
2023-10-17 05:14:40,4389
2023-10-17 06:21:47,4389
2023-10-17 06:38:44,4389
2023-10-17 07:14:37,4389
2023-10-17 07:37:30,4389
2023-10-17 08:38:26,4389
2023-10-17 09:15:47,4389
2023-10-17 10:17:27,4389
2023-10-17 10:38:22,4389
2023-10-17 11:37:17,4389
2023-10-17 12:31:53,4389
2023-10-17 13:20:03,4391
2023-10-17 13:37:33,4391
2023-10-17 15:16:49,4391
2023-10-17 15:37:27,4391
2023-10-17 16:20:48,4391
2023-10-17 16:40:36,4391
2023-10-17 17:13:52,4391
2023-10-17 17:37:28,4393
2023-10-17 18:39:26,4393
2023-10-17 19:12:26,4393
2023-10-17 19:37:14,4388
2023-10-17 20:16:38,4378
2023-10-17 20:37:33,4401
2023-10-17 21:13:30,4401
2023-10-17 21:37:25,4401
2023-10-17 22:14:50,4401
2023-10-17 23:37:33,4401
2023-10-18 03:16:00,4400
2023-10-18 03:37:19,4400
2023-10-18 05:14:28,4400
2023-10-18 06:38:35,4400
2023-10-18 07:14:51,4400
2023-10-18 09:37:18,4400
2023-10-18 10:16:55,4400
2023-10-18 10:37:30,4400
2023-10-18 11:13:17,4401
2023-10-18 11:37:24,4401
2023-10-18 13:20:05,4405
2023-10-18 14:15:00,4408
2023-10-18 14:37:23,4405
2023-10-18 15:16:52,4407
2023-10-18 16:20:45,4414
2023-10-18 17:14:03,4414
2023-10-18 17:37:10,4414
2023-10-18 18:21:01,4414
2023-10-18 18:39:11,4414
2023-10-18 19:13:02,4414
2023-10-18 19:37:17,4414
2023-10-18 20:16:27,4414
2023-10-18 20:37:32,4414
2023-10-18 21:13:27,4414
2023-10-18 21:37:24,4414
2023-10-18 22:14:38,4415
2023-10-18 22:37:22,4418
2023-10-18 23:37:11,4418
2023-10-19 01:08:27,4419
2023-10-19 02:04:44,4419
2023-10-19 02:37:28,4419
2023-10-19 03:15:49,4419
2023-10-19 03:37:29,4419
2023-10-19 05:14:42,4419
2023-10-19 05:37:11,4419
2023-10-19 07:14:38,4419
2023-10-19 07:37:21,4419
2023-10-19 08:20:06,4419
2023-10-19 08:38:04,4419
2023-10-19 09:37:04,4419
2023-10-19 10:16:53,4419
2023-10-19 10:37:41,4418
2023-10-19 11:13:12,4419
2023-10-19 11:37:13,4419
2023-10-19 13:19:40,4419
2023-10-19 14:15:47,4419
2023-10-19 14:37:26,4419
2023-10-19 15:16:27,4420
2023-10-19 16:38:51,4421
2023-10-19 17:14:05,4421
2023-10-19 17:37:09,4421
2023-10-19 18:20:47,4421
2023-10-19 18:38:21,4421
2023-10-19 19:12:34,4421
2023-10-19 19:37:17,4421
2023-10-19 20:16:23,4421
2023-10-19 20:37:20,4421
2023-10-19 21:12:35,4416
2023-10-19 21:37:13,4416
2023-10-19 22:14:27,4413
2023-10-19 23:15:24,4419
2023-10-20 01:08:18,4419
2023-10-20 02:04:28,4419
2023-10-20 02:37:13,4419
2023-10-20 03:15:55,4419
2023-10-20 04:18:40,4418
2023-10-20 04:36:59,4418
2023-10-20 05:14:19,4418
2023-10-20 05:37:10,4418
2023-10-20 06:21:03,4418
2023-10-20 06:38:11,4418
2023-10-20 07:14:04,4418
2023-10-20 07:37:06,4418
2023-10-20 08:19:50,4418
2023-10-20 09:15:14,4418
2023-10-20 09:37:21,4417
2023-10-20 10:17:06,4417
2023-10-20 10:37:24,4417
2023-10-20 11:13:00,4417
2023-10-20 11:37:04,4416
2023-10-20 12:30:48,4418
2023-10-20 13:18:58,4420
2023-10-20 13:37:22,4420
2023-10-20 14:14:30,4420
2023-10-20 14:37:04,4420
2023-10-20 15:14:43,4419
2023-10-20 15:37:29,4419
2023-10-20 16:20:24,4421
2023-10-20 17:37:22,4421
2023-10-20 18:19:13,4421
2023-10-20 18:37:23,4421
2023-10-20 19:12:15,4421
2023-10-20 19:37:21,4421
2023-10-20 20:15:46,4421
2023-10-20 20:37:17,4423
2023-10-20 21:12:57,4423
2023-10-20 21:37:15,4423
2023-10-20 22:14:07,4423
2023-10-20 23:14:47,4423
2023-10-21 01:06:29,4423
2023-10-21 03:15:49,4422
2023-10-21 03:37:25,4422
2023-10-21 04:18:11,4422
2023-10-21 04:37:04,4422
2023-10-21 05:13:44,4422
2023-10-21 06:19:08,4421
2023-10-21 06:37:28,4421
2023-10-21 07:13:01,4421
2023-10-21 07:37:27,4421
2023-10-21 08:18:10,4418
2023-10-21 08:37:55,4418
2023-10-21 10:14:51,4418
2023-10-21 10:37:29,4418
2023-10-21 11:11:54,4418
2023-10-21 11:37:11,4418
2023-10-21 13:16:25,4418
2023-10-21 13:37:19,4418
2023-10-21 14:12:38,4418
2023-10-21 14:37:15,4418
2023-10-21 15:14:13,4414
2023-10-21 15:37:15,4412
2023-10-21 17:37:16,4407
2023-10-21 19:11:22,4407
2023-10-21 19:37:26,4407
2023-10-21 20:14:48,4406
2023-10-21 20:37:15,4406
2023-10-21 21:12:35,4408
2023-10-21 21:37:07,4408
2023-10-21 22:13:30,4408
2023-10-21 22:37:03,4408
2023-10-21 23:14:30,4408
2023-10-21 23:37:17,4408
2023-10-22 01:13:00,4408
2023-10-22 02:08:04,4408
2023-10-22 02:38:27,4408
2023-10-22 03:16:32,4415
2023-10-22 03:37:22,4415
2023-10-22 04:18:00,4415
2023-10-22 04:37:20,4415
2023-10-22 05:14:04,4415
2023-10-22 05:37:11,4415
2023-10-22 06:19:26,4415
2023-10-22 07:37:31,4415
2023-10-22 08:18:02,4418
2023-10-22 08:37:30,4418
2023-10-22 09:13:34,4418
2023-10-22 09:37:31,4418
2023-10-22 10:15:12,4418
2023-10-22 10:37:26,4418
2023-10-22 11:11:54,4418
2023-10-22 11:37:21,4418
2023-10-22 12:27:44,4416
2023-10-22 12:49:05,4416
2023-10-22 13:16:23,4415
2023-10-22 13:37:09,4415
2023-10-22 14:13:00,4415
2023-10-22 14:37:15,4415
2023-10-22 15:15:04,4415
2023-10-22 15:37:23,4415
2023-10-22 16:18:45,4415
2023-10-22 16:37:35,4415
2023-10-22 17:14:05,4415
2023-10-22 17:37:22,4415
2023-10-22 18:18:39,4415
2023-10-22 18:37:09,4415
2023-10-22 19:12:46,4414
2023-10-22 19:37:29,4414
2023-10-22 20:15:11,4425
2023-10-22 20:37:17,4425
2023-10-22 21:12:27,4422
2023-10-22 21:37:26,4424
2023-10-22 22:13:43,4422
2023-10-22 22:37:06,4422
2023-10-22 23:14:44,4422
2023-10-22 23:37:07,4419
2023-10-23 01:08:50,4419
2023-10-23 02:05:14,4419
2023-10-23 02:38:07,4419
2023-10-23 03:16:27,4419
2023-10-23 03:37:31,4419
2023-10-23 04:18:59,4419
2023-10-23 04:37:14,4419
2023-10-23 05:15:02,4419
2023-10-23 05:36:56,4419
2023-10-23 06:21:32,4419
2023-10-23 07:14:42,4419
2023-10-23 07:37:11,4419
2023-10-23 08:20:51,4419
2023-10-23 08:38:20,4419
2023-10-23 09:37:22,4419
2023-10-23 10:17:43,4420
2023-10-23 10:38:14,4420
2023-10-23 11:13:14,4420
2023-10-23 11:37:07,4420
2023-10-23 12:31:31,4421
2023-10-23 13:20:06,4421
2023-10-23 13:37:22,4421
2023-10-23 14:14:59,4421
2023-10-23 14:37:23,4421
2023-10-23 15:16:06,4421
2023-10-23 15:37:19,4421
2023-10-23 16:19:32,4421
2023-10-23 16:39:04,4421
2023-10-23 17:12:33,4420
2023-10-23 17:37:16,4420
2023-10-23 18:19:31,4420
2023-10-23 18:37:49,4420
2023-10-23 19:12:38,4420
2023-10-23 19:37:10,4420
2023-10-23 20:14:59,4420
2023-10-23 20:37:26,4420
2023-10-23 21:13:51,4420
2023-10-23 21:37:17,4420
2023-10-23 23:15:55,4421
2023-10-23 23:37:16,4421
2023-10-24 01:08:21,4422
2023-10-24 02:04:46,4422
2023-10-24 04:18:13,4422
2023-10-24 04:37:13,4422
2023-10-24 05:14:16,4422
2023-10-24 05:37:13,4422
2023-10-24 06:20:54,4422
2023-10-24 06:38:21,4422
2023-10-24 07:37:05,4422
2023-10-24 08:19:58,4422
2023-10-24 09:16:11,4422
2023-10-24 09:37:22,4422
2023-10-24 10:17:09,4422
2023-10-24 10:37:47,4422
2023-10-24 11:13:05,4422
2023-10-24 11:37:25,4422
2023-10-24 12:30:07,4422
2023-10-24 12:53:52,4422
2023-10-24 13:19:51,4424
2023-10-24 13:37:16,4424
2023-10-24 14:13:10,4424
2023-10-24 14:37:26,4424
2023-10-24 15:17:38,4424
2023-10-24 15:37:52,4424
2023-10-24 16:19:59,4425
2023-10-24 17:14:29,4425
2023-10-24 17:37:21,4426
2023-10-24 18:20:37,4426
2023-10-24 18:38:26,4426
2023-10-24 19:12:15,4426
2023-10-24 19:37:19,4426
2023-10-24 20:16:17,4426
2023-10-24 20:37:04,4427
2023-10-24 21:13:26,4427
2023-10-24 21:37:11,4427
2023-10-24 22:14:39,4428
2023-10-24 22:37:21,4428
2023-10-24 23:37:15,4427
2023-10-25 01:08:06,4427
2023-10-25 02:04:23,4427
2023-10-25 03:37:12,4427
2023-10-25 04:18:34,4427
2023-10-25 04:37:11,4427
2023-10-25 05:14:30,4427
2023-10-25 05:37:10,4427
2023-10-25 06:38:13,4427
2023-10-25 07:14:36,4428
2023-10-25 07:37:13,4428
2023-10-25 08:20:28,4428
2023-10-25 08:38:33,4428
2023-10-25 09:16:01,4428
2023-10-25 09:37:05,4428
2023-10-25 11:12:48,4428
2023-10-25 11:37:22,4429
2023-10-25 12:30:33,4429
2023-10-25 13:19:01,4429
2023-10-25 13:37:25,4429
2023-10-25 14:14:28,4429
2023-10-25 15:37:36,4429
2023-10-25 16:19:33,4429
2023-10-25 16:39:18,4429
2023-10-25 17:13:16,4429
2023-10-25 17:37:10,4429
2023-10-25 18:18:34,4431
2023-10-25 18:37:32,4431
2023-10-25 19:12:10,4431
2023-10-25 19:37:23,4431
2023-10-25 20:16:27,4431
2023-10-25 20:37:13,4431
2023-10-25 21:13:34,4431
2023-10-25 21:37:28,4431
2023-10-25 22:14:19,4431
2023-10-25 22:37:14,4431
2023-10-25 23:15:23,4431
2023-10-25 23:37:08,4431
2023-10-26 01:07:07,4431
2023-10-26 02:37:11,4431
2023-10-26 03:15:36,4431
2023-10-26 03:37:14,4431
2023-10-26 04:18:30,4431
2023-10-26 04:37:17,4431
2023-10-26 05:37:15,4431
2023-10-26 06:20:34,4431
2023-10-26 08:19:34,4431
2023-10-26 08:37:21,4431
2023-10-26 10:16:21,4431
2023-10-26 10:37:11,4431
2023-10-26 11:12:53,4431
2023-10-26 11:37:20,4431
2023-10-26 12:30:15,4431
2023-10-26 12:53:07,4431
2023-10-26 13:18:43,4428
2023-10-26 13:37:20,4428
2023-10-26 14:14:35,4428
2023-10-26 14:37:35,4428
2023-10-26 15:15:57,4428
2023-10-26 15:37:29,4428
2023-10-26 16:19:54,4428
2023-10-26 16:38:12,4428
2023-10-26 17:14:00,4428
2023-10-26 17:37:20,4428
2023-10-26 18:19:33,4428
2023-10-26 18:37:51,4428
2023-10-26 19:12:16,4428
2023-10-26 19:37:23,4428
2023-10-26 20:16:08,4428
2023-10-26 20:37:22,4428
2023-10-26 21:37:14,4428
2023-10-26 22:14:11,4415
2023-10-26 22:37:13,4415
2023-10-26 23:15:18,4415
2023-10-26 23:37:25,4415
2023-10-27 03:37:35,4415
2023-10-27 04:37:26,4415
2023-10-27 07:37:14,4416
2023-10-27 08:19:32,4416
2023-10-27 08:37:18,4416
2023-10-27 09:37:17,4416
2023-10-27 10:16:19,4416
2023-10-27 10:37:18,4416
2023-10-27 11:12:52,4416
2023-10-27 11:37:16,4416
2023-10-27 12:29:52,4416
2023-10-27 12:52:25,4416
2023-10-27 13:17:58,4416
2023-10-27 13:37:06,4412
2023-10-27 14:13:49,4406
2023-10-27 14:37:22,4406
2023-10-27 15:15:46,4406
2023-10-27 15:37:31,4406
2023-10-27 16:39:36,4406
2023-10-27 17:12:19,4406
2023-10-27 17:37:20,4406
2023-10-27 18:19:35,4406
2023-10-27 18:37:34,4406
2023-10-27 19:10:34,4406
2023-10-27 19:37:02,4406
2023-10-27 20:15:50,4406
2023-10-27 20:37:12,4406
2023-10-27 21:12:53,4406
2023-10-27 21:37:30,4406
2023-10-27 22:14:14,4406
2023-10-27 22:37:12,4406
2023-10-27 23:14:53,4408
2023-10-27 23:37:17,4408
2023-10-28 01:05:57,4408
2023-10-28 02:01:55,4408
2023-10-28 02:37:16,4408
2023-10-28 03:15:20,4408
2023-10-28 03:37:08,4408
2023-10-28 04:18:25,4408
2023-10-28 04:37:19,4408
2023-10-28 05:13:39,4408
2023-10-28 06:37:32,4408
2023-10-28 07:37:04,4408
2023-10-28 09:13:46,4408
2023-10-28 09:37:07,4408
2023-10-28 10:14:40,4408
2023-10-28 10:37:21,4408
2023-10-28 11:11:43,4409
2023-10-28 11:37:17,4409
2023-10-28 12:27:20,4409
2023-10-28 13:37:03,4409
2023-10-28 14:12:31,4409
2023-10-28 14:37:15,4409
2023-10-28 15:15:04,4409
2023-10-28 15:37:13,4409
2023-10-28 16:18:12,4409
2023-10-28 16:37:40,4409
2023-10-28 17:12:24,4409
2023-10-28 17:37:24,4409
2023-10-28 18:18:21,4409
2023-10-28 18:37:33,4409
2023-10-28 19:11:15,4409
2023-10-28 19:37:23,4409
2023-10-28 20:14:52,4409
2023-10-28 20:37:19,4409
2023-10-28 21:12:44,4409
