time,value
2024-02-09 20:15:41,15993
2024-02-09 20:38:05,15993
2024-02-09 21:14:05,15994
2024-02-09 21:37:29,15995
2024-02-09 22:16:06,15993
2024-02-09 23:15:09,15993
2024-02-09 23:37:08,15993
2024-02-10 01:05:34,15993
2024-02-10 02:00:43,15993
2024-02-10 02:37:12,15993
2024-02-10 03:16:28,15993
2024-02-10 03:37:09,15993
2024-02-10 04:19:05,15993
2024-02-10 04:37:01,15993
2024-02-10 05:13:29,15993
2024-02-10 05:37:19,15993
2024-02-10 06:18:48,15993
2024-02-10 06:37:22,15993
2024-02-10 07:13:42,15993
2024-02-10 07:37:11,15993
2024-02-10 08:17:22,15993
2024-02-10 08:37:04,15993
2024-02-10 09:14:36,15993
2024-02-10 09:37:12,15993
2024-02-10 10:15:44,15993
2024-02-10 10:37:10,15993
2024-02-10 11:11:41,15993
2024-02-10 11:37:18,15993
2024-02-10 12:26:41,15993
2024-02-10 12:46:35,15993
2024-02-10 13:17:14,15993
2024-02-10 13:37:00,15993
2024-02-10 14:13:31,15993
2024-02-10 14:37:02,15993
2024-02-10 15:13:52,15993
2024-02-10 15:37:33,15993
2024-02-10 16:18:49,15993
2024-02-10 16:36:58,15993
2024-02-10 17:14:15,15993
2024-02-10 17:37:09,15993
2024-02-10 18:18:00,15993
2024-02-10 18:37:43,15993
2024-02-10 19:11:28,15993
2024-02-10 19:37:06,15993
2024-02-10 20:14:52,15993
2024-02-10 20:37:00,15993
2024-02-10 21:13:51,15993
2024-02-10 21:37:05,15990
2024-02-10 22:13:15,15989
2024-02-10 22:37:02,15989
2024-02-10 23:15:20,15989
2024-02-10 23:37:14,15989
2024-02-11 01:12:26,15989
2024-02-11 02:06:14,15989
2024-02-11 02:37:19,15989
2024-02-11 03:15:53,15989
2024-02-11 03:37:24,15989
2024-02-11 04:18:48,15989
2024-02-11 04:38:36,15989
2024-02-11 05:14:07,15989
2024-02-11 05:37:23,15989
2024-02-11 06:19:46,15989
2024-02-11 06:37:10,15989
2024-02-11 07:14:38,15989
2024-02-11 07:37:23,15989
2024-02-11 08:18:35,15989
2024-02-11 08:37:17,15989
2024-02-11 09:13:54,15989
2024-02-11 09:37:18,15989
2024-02-11 10:16:03,15989
2024-02-11 10:37:05,15989
2024-02-11 11:12:36,15989
2024-02-11 11:37:01,15989
2024-02-11 12:26:18,15989
2024-02-11 12:45:32,15989
2024-02-11 13:16:37,15989
2024-02-11 13:37:01,15989
2024-02-11 14:13:41,15989
2024-02-11 14:37:27,15989
2024-02-11 15:16:21,15989
2024-02-11 15:37:14,15989
2024-02-11 16:18:53,15991
2024-02-11 16:37:16,15993
2024-02-11 17:13:34,15992
2024-02-11 17:37:03,15992
2024-02-11 18:19:03,15992
2024-02-11 18:37:04,15993
2024-02-11 19:12:33,15998
2024-02-11 19:37:18,15998
2024-02-11 20:15:40,15998
2024-02-11 20:37:29,15998
2024-02-11 21:13:41,15998
2024-02-11 21:37:18,15998
2024-02-11 22:13:43,15998
2024-02-11 22:37:22,15998
2024-02-11 23:15:48,15999
2024-02-11 23:38:13,15999
2024-02-12 01:08:00,15999
2024-02-12 02:04:16,15999
2024-02-12 02:37:04,15999
2024-02-12 03:16:31,15999
2024-02-12 03:37:56,15999
2024-02-12 04:18:55,15999
2024-02-12 04:37:07,15999
2024-02-12 05:15:36,15999
2024-02-12 05:37:59,15999
2024-02-12 06:20:03,15999
2024-02-12 06:37:04,15999
2024-02-12 07:14:05,15998
2024-02-12 07:36:56,15998
2024-02-12 08:20:00,15998
2024-02-12 08:37:09,15998
2024-02-12 09:16:37,15998
2024-02-12 09:37:12,15998
2024-02-12 10:18:30,15998
2024-02-12 10:37:36,15998
2024-02-12 11:13:00,15998
2024-02-12 11:37:13,15998
2024-02-12 12:28:50,15998
2024-02-12 12:50:42,15998
2024-02-12 13:18:06,15998
2024-02-12 13:37:16,15998
2024-02-12 14:14:27,15998
2024-02-12 14:37:11,15998
2024-02-12 15:15:53,16002
2024-02-12 15:37:23,16003
2024-02-12 16:20:49,16005
2024-02-12 16:37:58,16005
2024-02-12 17:13:50,16005
2024-02-12 17:37:12,16005
2024-02-12 18:18:48,16005
2024-02-12 18:37:11,16005
2024-02-12 19:15:30,16005
2024-02-12 19:37:12,16005
2024-02-12 20:15:58,16005
2024-02-12 20:37:01,16005
2024-02-12 21:13:07,16005
2024-02-12 21:37:05,16005
2024-02-12 22:14:13,16005
2024-02-12 22:38:07,16005
2024-02-12 23:14:54,16005
2024-02-12 23:37:09,16005
2024-02-13 01:07:59,16005
2024-02-13 02:03:12,16005
2024-02-13 02:37:22,16005
2024-02-13 03:17:13,16005
2024-02-13 03:37:16,16005
2024-02-13 04:18:03,16005
2024-02-13 04:37:15,16005
2024-02-13 05:15:10,16005
2024-02-13 05:38:16,16005
2024-02-13 06:21:20,16005
2024-02-13 06:37:23,16005
2024-02-13 07:14:43,16005
2024-02-13 07:37:14,16005
2024-02-13 08:19:50,16005
2024-02-13 08:37:12,16005
2024-02-13 09:15:30,16002
2024-02-13 09:37:31,16000
2024-02-13 10:15:58,16000
2024-02-13 10:36:57,16000
2024-02-13 11:15:12,16000
2024-02-13 11:37:06,16000
2024-02-13 12:27:59,15999
2024-02-13 12:48:11,15999
2024-02-13 13:18:08,15999
2024-02-13 13:37:23,15999
2024-02-13 14:14:32,15999
2024-02-13 14:37:10,15999
2024-02-13 15:15:29,15999
2024-02-13 15:37:03,15999
2024-02-13 16:20:21,15999
2024-02-13 16:41:01,15998
2024-02-13 17:13:34,15998
2024-02-13 17:37:17,15998
2024-02-13 18:20:30,15998
2024-02-13 18:38:08,16000
2024-02-13 19:12:18,16003
2024-02-13 19:37:19,16003
2024-02-13 20:18:29,16002
2024-02-13 20:37:15,16002
2024-02-13 21:14:09,16002
2024-02-13 21:37:25,16003
2024-02-13 22:16:56,16002
2024-02-13 22:37:04,16002
2024-02-13 23:15:32,16002
2024-02-13 23:37:20,16002
2024-02-14 01:08:15,16002
2024-02-14 02:03:19,16002
2024-02-14 02:36:55,16002
2024-02-14 03:17:42,16002
2024-02-14 03:38:59,16002
2024-02-14 04:19:06,16002
2024-02-14 04:37:03,16002
2024-02-14 05:15:34,16002
2024-02-14 05:37:48,16002
2024-02-14 06:20:24,16002
2024-02-14 06:37:17,16002
2024-02-14 07:15:38,16002
2024-02-14 07:37:10,16002
2024-02-14 08:19:26,16003
2024-02-14 08:37:26,16003
2024-02-14 09:15:54,16003
2024-02-14 09:37:59,16003
2024-02-14 10:16:28,16003
2024-02-14 10:36:58,16005
2024-02-14 11:15:34,16005
2024-02-14 11:37:14,16005
2024-02-14 12:28:53,16005
2024-02-14 12:49:27,16005
2024-02-14 13:16:47,16005
2024-02-14 13:37:01,16005
2024-02-14 14:15:00,16005
2024-02-14 14:37:02,16005
2024-02-14 15:15:22,16005
2024-02-14 15:37:17,16006
2024-02-14 16:19:36,16006
2024-02-14 16:38:22,16006
2024-02-14 17:14:01,16006
2024-02-14 17:37:09,16006
2024-02-14 18:20:03,16006
2024-02-14 18:38:05,16006
2024-02-14 19:12:26,16006
2024-02-14 19:37:18,16006
2024-02-14 20:15:58,16006
2024-02-14 20:37:17,16006
2024-02-14 21:14:06,16006
2024-02-14 21:37:13,16007
2024-02-14 22:14:29,16007
2024-02-14 22:37:02,16007
2024-02-14 23:16:40,16007
2024-02-14 23:37:00,16007
2024-02-15 01:08:01,16007
2024-02-15 02:03:25,16007
2024-02-15 02:37:24,16007
2024-02-15 03:18:30,16007
2024-02-15 03:37:09,16007
2024-02-15 04:19:12,16007
2024-02-15 04:37:17,16007
2024-02-15 05:15:46,16007
2024-02-15 05:37:21,16007
2024-02-15 06:20:12,16007
2024-02-15 06:37:40,16007
2024-02-15 07:13:52,16007
2024-02-15 07:37:22,16006
2024-02-15 08:18:58,16006
2024-02-15 08:37:35,16006
2024-02-15 09:18:22,16006
2024-02-15 09:37:18,16006
2024-02-15 10:16:58,16006
2024-02-15 10:37:27,16006
2024-02-15 11:13:40,16006
2024-02-15 11:37:13,16006
2024-02-15 12:28:03,16006
2024-02-15 12:48:30,16006
2024-02-15 13:17:06,16006
2024-02-15 13:37:33,16006
2024-02-15 14:14:10,16006
2024-02-15 14:37:21,16006
2024-02-15 15:16:00,16006
2024-02-15 15:37:10,16006
2024-02-15 16:19:33,16006
2024-02-15 16:37:57,16006
2024-02-15 17:14:42,16007
2024-02-15 17:37:00,16007
2024-02-15 18:20:19,16007
2024-02-15 18:37:17,16007
2024-02-15 19:13:21,16007
2024-02-15 19:37:12,16007
2024-02-15 20:14:41,16007
2024-02-15 20:37:55,16007
2024-02-15 21:14:21,16007
2024-02-15 21:37:21,16007
2024-02-15 22:14:14,16007
2024-02-15 22:36:58,16007
2024-02-15 23:16:36,16007
2024-02-15 23:37:19,16007
2024-02-16 01:07:26,16007
2024-02-16 02:03:13,16007
2024-02-16 02:37:16,16007
2024-02-16 03:17:40,16007
2024-02-16 03:38:01,16007
2024-02-16 04:17:57,16007
2024-02-16 04:37:48,16007
2024-02-16 05:15:36,16007
2024-02-16 05:37:12,16007
2024-02-16 06:19:48,16007
2024-02-16 06:38:31,16007
2024-02-16 07:14:46,16007
2024-02-16 07:37:14,16007
2024-02-16 08:19:10,16007
2024-02-16 08:37:41,16007
2024-02-16 09:15:06,16006
2024-02-16 09:37:22,16006
2024-02-16 10:17:08,16006
2024-02-16 10:37:05,16006
2024-02-16 11:11:57,16006
2024-02-16 11:37:30,16006
2024-02-16 12:27:56,16006
2024-02-16 12:48:48,16006
2024-02-16 13:17:06,16006
2024-02-16 13:36:59,16006
2024-02-16 14:14:40,16006
2024-02-16 14:37:16,16006
2024-02-16 15:16:21,16006
2024-02-16 15:37:09,16006
2024-02-16 16:19:27,16006
2024-02-16 16:38:56,16006
2024-02-16 17:13:27,16006
2024-02-16 17:37:22,16006
2024-02-16 18:19:34,16006
2024-02-16 18:37:54,16006
2024-02-16 19:13:35,16006
2024-02-16 19:37:21,16006
2024-02-16 20:15:33,16006
2024-02-16 20:37:20,16006
2024-02-16 21:12:54,16006
2024-02-16 21:37:10,16006
2024-02-16 22:14:26,16008
2024-02-16 22:37:14,16008
2024-02-16 23:14:39,16008
2024-02-16 23:37:35,16008
2024-02-17 01:07:05,16008
2024-02-17 02:02:07,16008
2024-02-17 02:37:42,16008
2024-02-17 03:16:31,16008
2024-02-17 03:37:31,16008
2024-02-17 04:20:35,16008
2024-02-17 04:38:03,16008
2024-02-17 05:13:59,16008
2024-02-17 05:37:26,16008
2024-02-17 06:19:20,16008
2024-02-17 06:37:36,16008
2024-02-17 07:13:13,16007
2024-02-17 07:37:19,16007
2024-02-17 08:17:53,16004
2024-02-17 08:37:15,16004
2024-02-17 09:14:04,16010
2024-02-17 09:37:03,16010
2024-02-17 10:15:06,16010
2024-02-17 10:37:05,16010
2024-02-17 11:11:45,16010
2024-02-17 11:37:12,16010
2024-02-17 12:26:06,16010
2024-02-17 12:45:20,16010
2024-02-17 13:15:30,16011
2024-02-17 13:37:07,16011
2024-02-17 14:14:06,16013
2024-02-17 14:37:28,16014
2024-02-17 15:15:05,16014
2024-02-17 15:37:17,16014
2024-02-17 16:18:55,16014
2024-02-17 16:37:06,16014
2024-02-17 17:15:04,16014
2024-02-17 17:37:21,16014
2024-02-17 18:17:58,16016
2024-02-17 18:37:19,16016
2024-02-17 19:12:29,16016
2024-02-17 19:37:17,16016
2024-02-17 20:14:47,16016
2024-02-17 20:37:07,16016
2024-02-17 21:12:56,16016
2024-02-17 21:36:58,16016
2024-02-17 22:16:47,16016
2024-02-17 22:37:12,16016
2024-02-17 23:14:21,16016
2024-02-17 23:37:05,16016
2024-02-18 01:11:39,16016
2024-02-18 02:05:41,16016
2024-02-18 02:37:17,16016
2024-02-18 03:15:58,16016
2024-02-18 03:37:35,16016
2024-02-18 04:17:53,16016
2024-02-18 04:37:04,16016
2024-02-18 05:13:40,16017
2024-02-18 05:37:30,16017
2024-02-18 06:19:26,16017
2024-02-18 06:37:20,16017
2024-02-18 07:15:57,16017
2024-02-18 07:37:06,16017
2024-02-18 08:18:46,16017
2024-02-18 08:38:34,16017
2024-02-18 09:14:58,16017
2024-02-18 09:37:06,16017
2024-02-18 10:16:12,16017
2024-02-18 10:37:23,16017
2024-02-18 11:12:03,16018
2024-02-18 11:37:04,16018
2024-02-18 12:26:24,16018
2024-02-18 12:46:02,16018
2024-02-18 13:16:49,16018
2024-02-18 13:37:02,16018
2024-02-18 14:13:06,16018
2024-02-18 14:37:01,16018
2024-02-18 15:16:11,16019
2024-02-18 15:37:21,16019
2024-02-18 16:18:46,16019
2024-02-18 16:37:47,16019
2024-02-18 17:14:35,16019
2024-02-18 17:37:12,16019
2024-02-18 18:17:42,16019
2024-02-18 18:37:24,16019
2024-02-18 19:11:42,16020
2024-02-18 19:37:17,16020
2024-02-18 20:16:02,16020
2024-02-18 20:37:45,16020
2024-02-18 21:12:33,16020
2024-02-18 21:38:19,16020
2024-02-18 22:15:45,16020
2024-02-18 22:36:59,16020
2024-02-18 23:14:48,16020
2024-02-18 23:37:42,16023
2024-02-19 01:08:52,16026
2024-02-19 02:04:33,16026
2024-02-19 02:37:05,16028
2024-02-19 03:16:37,16028
2024-02-19 03:37:57,16028
2024-02-19 04:18:55,16028
2024-02-19 04:37:08,16028
2024-02-19 05:15:18,16028
2024-02-19 05:38:15,16028
2024-02-19 06:21:29,16028
2024-02-19 06:37:37,16028
2024-02-19 07:16:00,16028
2024-02-19 07:37:08,16028
2024-02-19 08:20:16,16028
2024-02-19 08:38:16,16028
2024-02-19 09:16:06,16028
2024-02-19 09:37:38,16028
2024-02-19 10:17:08,16028
2024-02-19 10:37:21,16028
2024-02-19 11:13:06,16028
2024-02-19 11:37:13,16028
2024-02-19 12:29:12,16028
2024-02-19 12:50:22,16028
2024-02-19 13:17:12,16028
2024-02-19 13:37:13,16028
2024-02-19 14:15:17,16028
2024-02-19 14:37:21,16029
2024-02-19 15:16:22,16029
2024-02-19 15:38:00,16031
2024-02-19 16:21:01,16034
2024-02-19 16:40:22,16034
2024-02-19 17:14:12,16034
2024-02-19 17:37:01,16034
2024-02-19 18:19:58,16035
2024-02-19 18:37:22,16035
2024-02-19 19:13:07,16035
2024-02-19 19:37:05,16035
2024-02-19 20:15:52,16035
2024-02-19 20:37:05,16035
2024-02-19 21:14:10,16035
2024-02-19 21:38:10,16035
2024-02-19 22:14:58,16035
2024-02-19 22:37:05,16035
2024-02-19 23:14:51,16035
2024-02-19 23:37:07,16035
2024-02-20 01:06:32,16035
2024-02-20 02:01:57,16035
2024-02-20 02:37:08,16038
2024-02-20 03:16:36,16038
2024-02-20 03:37:26,16038
2024-02-20 04:20:01,16038
2024-02-20 04:38:35,16038
2024-02-20 05:15:55,16038
2024-02-20 05:37:08,16038
2024-02-20 06:20:25,16038
2024-02-20 06:37:07,16038
2024-02-20 07:15:10,16038
2024-02-20 07:37:14,16038
2024-02-20 08:19:12,16038
2024-02-20 08:37:34,16038
2024-02-20 09:15:38,16038
2024-02-20 09:37:12,16038
2024-02-20 10:16:21,16038
2024-02-20 10:37:05,16038
2024-02-20 11:13:44,16038
2024-02-20 11:37:20,16038
2024-02-20 12:28:28,16038
2024-02-20 12:48:03,16038
2024-02-20 13:18:26,16038
2024-02-20 13:37:04,16038
2024-02-20 14:14:21,16038
2024-02-20 14:37:03,16040
2024-02-20 15:14:38,16043
2024-02-20 15:37:21,16043
2024-02-20 16:20:01,16043
2024-02-20 16:38:21,16043
2024-02-20 17:13:30,16043
2024-02-20 17:37:07,16043
2024-02-20 18:21:40,16044
2024-02-20 18:37:37,16044
2024-02-20 19:12:06,16044
2024-02-20 19:37:01,16044
2024-02-20 20:16:59,16044
2024-02-20 20:38:17,16044
2024-02-20 21:13:44,16044
2024-02-20 21:37:18,16044
2024-02-20 22:14:33,16044
2024-02-20 22:37:18,16044
2024-02-20 23:15:25,16044
2024-02-20 23:37:28,16044
2024-02-21 01:07:55,16044
2024-02-21 02:03:01,16044
2024-02-21 02:37:09,16044
2024-02-21 03:16:04,16044
2024-02-21 03:37:15,16044
2024-02-21 04:18:34,16044
2024-02-21 04:37:17,16044
2024-02-21 05:15:30,16044
2024-02-21 05:37:03,16044
2024-02-21 06:19:53,16044
2024-02-21 06:37:21,16044
2024-02-21 07:14:16,16044
2024-02-21 07:37:12,16044
2024-02-21 08:20:50,16044
2024-02-21 08:37:47,16044
2024-02-21 09:18:03,16044
2024-02-21 09:37:52,16044
2024-02-21 10:17:28,16044
2024-02-21 10:37:18,16044
2024-02-21 11:13:02,16044
2024-02-21 11:37:08,16044
2024-02-21 12:28:40,16044
2024-02-21 12:49:32,16044
2024-02-21 13:17:14,16044
2024-02-21 13:37:15,16044
2024-02-21 14:14:11,16044
2024-02-21 14:37:09,16044
2024-02-21 15:15:24,16049
2024-02-21 15:37:19,16052
2024-02-21 16:19:47,16052
2024-02-21 16:38:47,16052
2024-02-21 17:13:37,16052
2024-02-21 17:37:05,16052
2024-02-21 18:19:28,16050
2024-02-21 18:37:08,16047
2024-02-21 19:12:02,16047
2024-02-21 19:37:10,16047
2024-02-21 20:16:07,16048
2024-02-21 20:37:51,16048
2024-02-21 21:13:15,16050
2024-02-21 21:38:19,16050
2024-02-21 22:14:17,16050
2024-02-21 22:37:20,16050
2024-02-21 23:16:07,16050
2024-02-21 23:37:31,16050
2024-02-22 01:07:04,16050
2024-02-22 02:02:08,16050
2024-02-22 02:37:17,16050
2024-02-22 03:16:21,16050
2024-02-22 03:37:13,16050
2024-02-22 04:17:38,16050
2024-02-22 04:37:42,16050
2024-02-22 05:16:06,16050
2024-02-22 05:37:10,16050
2024-02-22 06:20:23,16050
2024-02-22 06:37:13,16050
2024-02-22 07:14:38,16050
2024-02-22 07:37:11,16050
2024-02-22 08:19:36,16050
2024-02-22 08:37:15,16050
2024-02-22 09:16:30,16050
2024-02-22 09:37:05,16051
2024-02-22 10:16:10,16051
2024-02-22 10:37:21,16051
2024-02-22 11:12:47,16053
2024-02-22 11:37:12,16053
2024-02-22 12:27:50,16054
2024-02-22 12:48:27,16054
2024-02-22 13:18:14,16054
2024-02-22 13:37:11,16054
2024-02-22 14:15:57,16054
2024-02-22 14:37:17,16054
2024-02-22 15:15:59,16054
2024-02-22 15:37:13,16054
2024-02-22 16:20:12,16054
2024-02-22 16:38:35,16054
2024-02-22 17:14:01,16054
2024-02-22 17:37:12,16054
2024-02-22 18:19:30,16054
2024-02-22 18:37:07,16054
2024-02-22 19:12:13,16057
2024-02-22 19:37:06,16057
2024-02-22 20:37:44,16057
2024-02-22 21:13:14,16057
2024-02-22 21:37:39,16058
2024-02-22 22:14:32,16057
2024-02-22 22:37:11,16057
2024-02-22 23:19:09,16057
2024-02-22 23:37:09,16057
2024-02-23 01:06:18,16067
2024-02-23 02:01:48,16066
2024-02-23 02:37:13,16066
2024-02-23 03:15:54,16066
2024-02-23 03:37:12,16066
2024-02-23 04:17:39,16066
2024-02-23 04:37:40,16066
2024-02-23 05:15:42,16066
2024-02-23 05:37:20,16066
2024-02-23 06:20:22,16066
2024-02-23 06:37:08,16066
2024-02-23 07:15:25,16066
2024-02-23 07:38:01,16066
2024-02-23 08:19:51,16066
2024-02-23 08:37:13,16066
2024-02-23 09:14:56,16066
2024-02-23 09:36:58,16066
2024-02-23 10:17:33,16066
2024-02-23 10:37:08,16066
2024-02-23 11:13:13,16066
2024-02-23 16:37:28,16066
2024-02-23 17:14:20,16066
2024-02-23 17:37:12,16066
2024-02-23 18:20:04,16066
2024-02-23 18:37:26,16066
2024-02-23 19:13:55,16066
2024-02-23 19:37:08,16066
2024-02-23 20:17:45,16066
2024-02-23 20:38:36,16066
2024-02-23 21:13:24,16066
2024-02-23 21:37:27,16066
2024-02-23 22:14:06,16066
2024-02-23 22:37:18,16066
2024-02-23 23:14:39,16066
2024-02-23 23:37:00,16066
2024-02-24 01:04:25,16066
2024-02-24 02:02:43,16066
2024-02-24 02:21:53,16066
2024-02-24 02:37:17,16066
2024-02-24 03:18:02,16066
2024-02-24 03:39:54,16066
2024-02-24 04:18:11,16066
2024-02-24 04:37:34,16066
2024-02-24 05:15:25,16066
2024-02-24 05:37:06,16066
2024-02-24 06:18:22,16066
2024-02-24 06:37:34,16066
2024-02-24 07:14:35,16066
2024-02-24 07:36:56,16066
2024-02-24 08:17:17,16066
2024-02-24 08:37:05,16066
2024-02-24 09:13:30,16066
2024-02-24 09:37:08,16066
2024-02-24 10:17:29,16066
2024-02-24 10:37:25,16066
2024-02-24 11:12:01,16066
2024-02-24 11:37:08,16066
2024-02-24 12:26:03,16063
2024-02-24 12:45:11,16063
2024-02-24 13:16:15,16063
2024-02-24 13:37:04,16063
2024-02-24 14:12:36,16063
2024-02-24 14:37:15,16063
2024-02-24 15:13:53,16063
2024-02-24 15:37:29,16063
2024-02-24 16:17:46,16063
2024-02-24 16:37:18,16063
2024-02-24 17:15:23,16063
2024-02-24 17:37:17,16063
2024-02-24 18:18:28,16063
2024-02-24 18:37:10,16063
2024-02-24 19:11:44,16063
2024-02-24 19:37:11,16063
2024-02-24 20:14:40,16063
2024-02-24 20:37:20,16063
2024-02-24 21:12:29,16063
2024-02-24 21:37:19,16063
2024-02-24 22:14:04,16063
2024-02-24 22:37:18,16063
2024-02-24 23:16:37,16063
2024-02-24 23:37:20,16063
2024-02-25 01:11:37,16063
2024-02-25 02:06:09,16063
2024-02-25 02:39:23,16063
2024-02-25 03:16:20,16063
2024-02-25 03:37:02,16063
2024-02-25 04:19:40,16063
2024-02-25 04:37:03,16063
2024-02-25 05:14:36,16063
2024-02-25 05:36:56,16063
2024-02-25 06:18:41,16063
2024-02-25 06:37:10,16063
2024-02-25 07:15:29,16063
2024-02-25 07:37:16,16063
2024-02-25 08:17:33,16063
2024-02-25 08:38:06,16063
2024-02-25 09:13:36,16063
2024-02-25 09:37:30,16063
2024-02-25 10:15:10,16063
2024-02-25 10:37:19,16063
2024-02-25 11:12:51,16064
2024-02-25 11:37:17,16064
2024-02-25 12:26:06,16064
2024-02-25 12:45:24,16064
2024-02-25 13:15:56,16064
2024-02-25 13:37:21,16064
2024-02-25 14:13:07,16064
2024-02-25 14:37:30,16064
2024-02-25 15:13:47,16064
2024-02-25 15:37:07,16063
2024-02-25 16:18:50,16063
2024-02-25 16:38:50,16063
2024-02-25 17:13:19,16063
2024-02-25 17:37:09,16063
2024-02-25 18:18:37,16064
2024-02-25 18:37:16,16064
2024-02-25 19:13:17,16065
2024-02-25 19:37:26,16065
2024-02-25 20:14:42,16067
2024-02-25 20:37:10,16067
2024-02-25 21:14:22,16067
2024-02-25 21:37:25,16067
2024-02-25 22:15:01,16067
2024-02-25 22:37:00,16067
2024-02-25 23:15:27,16067
2024-02-25 23:37:11,16067
2024-02-26 01:09:24,16067
2024-02-26 02:05:25,16067
2024-02-26 02:38:38,16067
2024-02-26 03:17:10,16067
2024-02-26 03:37:20,16067
2024-02-26 04:18:22,16067
2024-02-26 04:37:09,16067
2024-02-26 05:15:40,16067
2024-02-26 05:37:00,16067
2024-02-26 06:21:17,16067
2024-02-26 06:37:58,16067
2024-02-26 07:16:36,16067
2024-02-26 07:37:40,16067
2024-02-26 08:19:26,16067
2024-02-26 08:38:22,16067
2024-02-26 09:17:01,16067
2024-02-26 09:37:31,16067
2024-02-26 10:17:31,16067
2024-02-26 10:37:15,16067
2024-02-26 11:11:53,16067
2024-02-26 11:37:13,16067
2024-02-26 12:28:30,16067
2024-02-26 12:49:20,16067
2024-02-26 13:16:56,16067
2024-02-26 13:37:21,16067
2024-02-26 14:15:36,16067
2024-02-26 14:37:15,16068
2024-02-26 15:16:04,16071
2024-02-26 15:37:12,16071
2024-02-26 16:19:45,16071
2024-02-26 16:38:16,16071
2024-02-26 17:14:12,16071
2024-02-26 17:37:07,16071
2024-02-26 18:19:15,16071
2024-02-26 18:37:31,16071
2024-02-26 19:12:31,16071
2024-02-26 19:37:10,16071
2024-02-26 20:16:19,16071
2024-02-26 20:37:20,16071
2024-02-26 21:14:56,16071
2024-02-26 21:37:11,16071
2024-02-26 22:15:40,16071
2024-02-26 22:37:09,16071
2024-02-26 23:16:03,16071
2024-02-26 23:38:02,16071
2024-02-27 01:06:44,16071
2024-02-27 02:01:54,16071
2024-02-27 02:37:02,16071
2024-02-27 03:17:05,16071
2024-02-27 03:37:43,16071
2024-02-27 04:18:30,16071
2024-02-27 04:37:03,16071
2024-02-27 05:15:24,16071
2024-02-27 05:37:08,16071
2024-02-27 06:19:24,16071
2024-02-27 06:37:18,16071
2024-02-27 07:16:34,16071
2024-02-27 07:38:16,16071
2024-02-27 08:18:50,16080
2024-02-27 08:37:49,16073
2024-02-27 09:16:21,16073
2024-02-27 09:37:47,16073
2024-02-27 10:17:31,16073
2024-02-27 10:37:11,16076
2024-02-27 11:12:43,16078
2024-02-27 11:37:35,16078
2024-02-27 12:27:36,16078
2024-02-27 12:48:13,16079
2024-02-27 13:17:03,16079
2024-02-27 13:37:08,16079
2024-02-27 14:14:03,16079
2024-02-27 14:37:11,16079
2024-02-27 15:16:05,16079
2024-02-27 15:37:15,16079
2024-02-27 16:20:40,16079
2024-02-27 16:38:35,16079
2024-02-27 17:15:51,16079
2024-02-27 17:37:13,16079
2024-02-27 18:19:14,16079
2024-02-27 18:39:41,16079
2024-02-27 19:12:47,16079
2024-02-27 19:37:05,16079
2024-02-27 20:16:01,16079
2024-02-27 20:37:32,16079
2024-02-27 21:12:58,16079
2024-02-27 21:37:06,16079
2024-02-27 22:16:14,16079
2024-02-27 22:37:13,16079
2024-02-27 23:14:32,16079
2024-02-27 23:38:42,16079
2024-02-28 01:06:25,16079
2024-02-28 02:03:08,16079
2024-02-28 02:37:09,16079
2024-02-28 03:16:15,16079
2024-02-28 03:37:04,16079
2024-02-28 04:19:21,16079
2024-02-28 04:37:13,16079
2024-02-28 05:15:59,16079
2024-02-28 05:37:13,16079
2024-02-28 06:19:55,16076
2024-02-28 06:37:37,16076
2024-02-28 07:14:07,16076
2024-02-28 07:36:58,16076
2024-02-28 08:19:25,16076
2024-02-28 08:37:06,16076
2024-02-28 09:15:20,16076
2024-02-28 09:38:33,16076
2024-02-28 10:18:01,16076
2024-02-28 10:37:15,16076
2024-02-28 11:14:08,16076
2024-02-28 11:37:13,16076
2024-02-28 12:27:48,16076
2024-02-28 12:48:00,16076
2024-02-28 13:16:25,16076
2024-02-28 13:37:08,16076
2024-02-28 14:13:34,16076
2024-02-28 14:37:22,16076
2024-02-28 15:15:42,16073
2024-02-28 15:37:15,16072
2024-02-28 16:19:55,16071
2024-02-28 16:38:39,16071
2024-02-28 17:14:08,16071
2024-02-28 17:38:13,16072
2024-02-28 18:19:40,16074
2024-02-28 18:37:20,16074
2024-02-28 19:36:56,16074
2024-02-28 20:16:38,16074
2024-02-28 20:37:54,16074
2024-02-28 21:13:49,16074
2024-02-28 21:37:35,16074
2024-02-28 22:14:07,16074
2024-02-28 22:37:05,16074
2024-02-28 23:17:59,16074
2024-02-28 23:37:03,16074
2024-02-29 01:06:26,16074
2024-02-29 02:01:18,16074
2024-02-29 02:37:44,16074
2024-02-29 03:17:33,16074
2024-02-29 03:37:39,16074
2024-02-29 04:18:19,16074
